146.85,223.8
146.98,223.9
147.1,224
147.23,224.1
147.35,224.2
147.48,224.3
147.6,224.4
147.73,224.5
147.86,224.6
147.98,224.7
148.11,224.8
148.23,224.9
148.36,225
148.49,225.1
148.61,225.2
148.74,225.3
148.86,225.4
148.99,225.5
149.12,225.6
149.25,225.7
149.37,225.8
149.5,225.9
149.63,226
149.76,226.1
149.88,226.2
150.01,226.3
150.14,226.4
150.27,226.5
150.4,226.6
150.53,226.7
150.65,226.8
150.78,226.9
150.91,227
151.04,227.1
151.17,227.2
151.3,227.3
151.43,227.4
151.56,227.5
151.69,227.6
151.82,227.7
151.95,227.8
152.08,227.9
152.21,228
152.34,228.1
152.47,228.2
152.6,228.3
152.73,228.4
152.86,228.5
152.99,228.6
153.12,228.7
153.25,228.8
153.39,228.9
153.52,229
153.65,229.1
153.78,229.2
153.91,229.3
154.05,229.4
154.18,229.5
154.31,229.6
154.44,229.7
154.58,229.8
154.71,229.9
154.84,230
154.97,230.1
155.11,230.2
155.24,230.3
155.37,230.4
155.51,230.5
155.64,230.6
155.78,230.7
155.91,230.8
156.04,230.9
156.18,231
156.31,231.1
156.45,231.2
156.58,231.3
156.72,231.4
156.85,231.5
156.99,231.6
157.12,231.7
157.26,231.8
157.39,231.9
157.53,232
157.67,232.1
157.8,232.2
157.94,232.3
158.08,232.4
158.21,232.5
158.35,232.6
158.49,232.7
158.62,232.8
158.76,232.9
158.9,233
159.04,233.1
159.17,233.2
159.31,233.3
159.45,233.4
159.59,233.5
159.72,233.6
159.86,233.7
160,233.8
160.14,233.9
160.28,234
160.42,234.1
160.56,234.2
160.7,234.3
160.84,234.4
160.97,234.5
161.11,234.6
161.26,234.7
161.39,234.8
161.53,234.9
161.68,235
161.82,235.1
161.96,235.2
162.1,235.3
162.24,235.4
162.38,235.5
162.52,235.6
162.66,235.7
162.8,235.8
162.95,235.9
163.09,236
163.23,236.1
163.37,236.2
163.51,236.3
163.66,236.4
163.8,236.5
163.94,236.6
164.08,236.7
164.23,236.8
164.37,236.9
164.51,237
164.66,237.1
164.8,237.2
164.94,237.3
165.09,237.4
165.23,237.5
165.38,237.6
165.52,237.7
165.66,237.8
165.81,237.9
165.96,238
166.1,238.1
166.25,238.2
166.39,238.3
166.54,238.4
166.68,238.5
166.83,238.6
166.97,238.7
167.12,238.8
167.27,238.9
167.41,239
167.56,239.1
167.71,239.2
167.85,239.3
168,239.4
168.15,239.5
168.29,239.6
168.44,239.7
168.59,239.8
168.74,239.9
168.89,240
169.03,240.1
169.18,240.2
169.33,240.3
169.48,240.4
169.63,240.5
169.78,240.6
169.93,240.7
170.08,240.8
170.23,240.9
170.38,241
170.52,241.1
170.68,241.2
170.82,241.3
170.98,241.4
171.13,241.5
171.28,241.6
171.43,241.7
171.58,241.8
171.73,241.9
171.88,242
172.03,242.1
172.18,242.2
172.34,242.3
172.49,242.4
172.64,242.5
172.79,242.6
172.95,242.7
173.1,242.8
173.25,242.9
173.4,243
173.56,243.1
173.71,243.2
173.86,243.3
174.02,243.4
174.17,243.5
174.32,243.6
174.48,243.7
174.63,243.8
174.79,243.9
174.94,244
175.1,244.1
175.25,244.2
175.41,244.3
175.56,244.4
175.72,244.5
175.87,244.6
176.03,244.7
176.18,244.8
176.34,244.9
176.5,245
176.65,245.1
176.81,245.2
176.97,245.3
177.12,245.4
177.28,245.5
177.44,245.6
177.6,245.7
177.75,245.8
177.91,245.9
178.07,246
178.23,246.1
178.39,246.2
178.55,246.3
178.7,246.4
178.86,246.5
179.02,246.6
179.18,246.7
179.34,246.8
179.5,246.9
179.66,247
179.82,247.1
179.98,247.2
180.14,247.3
180.3,247.4
180.46,247.5
180.62,247.6
180.78,247.7
180.94,247.8
181.11,247.9
181.27,248
181.43,248.1
181.59,248.2
181.75,248.3
181.91,248.4
182.08,248.5
182.24,248.6
182.4,248.7
182.56,248.8
182.73,248.9
182.89,249
183.05,249.1
183.22,249.2
183.38,249.3
183.55,249.4
183.71,249.5
183.87,249.6
184.04,249.7
184.2,249.8
184.37,249.9
184.53,250
184.7,250.1
184.86,250.2
185.03,250.3
185.2,250.4
185.36,250.5
185.53,250.6
185.7,250.7
185.86,250.8
186.03,250.9
186.19,251
186.36,251.1
186.53,251.2
186.7,251.3
186.86,251.4
187.03,251.5
187.2,251.6
187.37,251.7
187.54,251.8
187.71,251.9
187.87,252
188.04,252.1
188.21,252.2
188.38,252.3
188.55,252.4
188.72,252.5
188.89,252.6
189.06,252.7
189.23,252.8
189.4,252.9
189.57,253
189.74,253.1
189.91,253.2
190.08,253.3
190.26,253.4
190.43,253.5
190.6,253.6
190.77,253.7
190.94,253.8
191.12,253.9
191.29,254
191.46,254.1
191.63,254.2
191.81,254.3
191.98,254.4
192.15,254.5
192.33,254.6
192.5,254.7
192.68,254.8
192.85,254.9
193.02,255
193.2,255.1
193.37,255.2
193.55,255.3
193.72,255.4
193.9,255.5
194.08,255.6
194.25,255.7
194.43,255.8
194.6,255.9
194.78,256
194.96,256.1
195.13,256.2
195.31,256.3
195.49,256.4
195.66,256.5
195.84,256.6
196.02,256.7
196.2,256.8
196.38,256.9
196.55,257
196.73,257.1
196.91,257.2
197.09,257.3
197.27,257.4
197.45,257.5
197.63,257.6
197.81,257.7
197.99,257.8
198.17,257.9
198.35,258
198.53,258.1
198.71,258.2
198.89,258.3
199.07,258.4
199.25,258.5
199.44,258.6
199.62,258.7
199.8,258.8
199.98,258.9
200.16,259
200.35,259.1
200.53,259.2
200.71,259.3
200.9,259.4
201.08,259.5
201.26,259.6
201.45,259.7
201.63,259.8
201.81,259.9
202,260
202.18,260.1
202.37,260.2
202.55,260.3
202.74,260.4
202.92,260.5
203.11,260.6
203.29,260.7
203.48,260.8
203.67,260.9
203.85,261
204.04,261.1
204.23,261.2
204.41,261.3
204.6,261.4
204.79,261.5
204.98,261.6
205.16,261.7
205.35,261.8
205.54,261.9
205.73,262
205.92,262.1
206.11,262.2
206.3,262.3
206.49,262.4
206.68,262.5
206.87,262.6
207.06,262.7
207.25,262.8
207.44,262.9
207.63,263
207.82,263.1
208.01,263.2
208.2,263.3
208.39,263.4
208.58,263.5
208.78,263.6
208.97,263.7
209.16,263.8
209.35,263.9
209.55,264
209.74,264.1
209.93,264.2
210.13,264.3
210.32,264.4
210.51,264.5
210.71,264.6
210.9,264.7
211.1,264.8
211.29,264.9
211.49,265
211.68,265.1
211.88,265.2
212.07,265.3
212.27,265.4
212.46,265.5
212.66,265.6
212.86,265.7
213.05,265.8
213.25,265.9
213.45,266
213.65,266.1
213.84,266.2
214.04,266.3
214.24,266.4
214.44,266.5
214.64,266.6
214.83,266.7
215.03,266.8
215.23,266.9
215.43,267
215.63,267.1
215.83,267.2
216.03,267.3
216.23,267.4
216.43,267.5
216.63,267.6
216.83,267.7
217.04,267.8
217.24,267.9
217.44,268
217.64,268.1
217.84,268.2
218.04,268.3
218.24,268.4
218.45,268.5
218.66,268.6
218.86,268.7
219.06,268.8
219.26,268.9
219.46,269
219.68,269.1
219.88,269.2
220.08,269.3
220.29,269.4
220.49,269.5
220.69,269.6
220.91,269.7
221.11,269.8
221.32,269.9
221.52,270
221.73,270.1
221.93,270.2
222.15,270.3
222.34,270.4
222.56,270.5
222.76,270.6
222.97,270.7
223.18,270.8
223.38,270.9
223.59,271
223.81,271.1
224.02,271.2
224.22,271.3
224.43,271.4
224.64,271.5
224.85,271.6
225.07,271.7
225.28,271.8
225.49,271.9
225.7,272
225.91,272.1
226.13,272.2
226.34,272.3
226.55,272.4
226.76,272.5
226.97,272.6
227.18,272.7
227.39,272.8
227.6,272.9
227.82,273
228.04,273.1
228.25,273.2
228.46,273.3
228.67,273.4
228.89,273.5
229.11,273.6
229.32,273.7
229.54,273.8
229.75,273.9
229.97,274
230.18,274.1
230.41,274.2
230.62,274.3
230.84,274.4
231.05,274.5
231.27,274.6
231.48,274.7
231.7,274.8
231.93,274.9
232.14,275
232.36,275.1
232.58,275.2
232.79,275.3
233.01,275.4
233.23,275.5
233.46,275.6
233.68,275.7
233.9,275.8
234.12,275.9
234.33,276
234.55,276.1
234.77,276.2
235,276.3
235.22,276.4
235.44,276.5
235.67,276.6
235.89,276.7
236.11,276.8
236.34,276.9
236.56,277
236.78,277.1
237.01,277.2
237.23,277.3
237.45,277.4
237.67,277.5
237.91,277.6
238.13,277.7
238.36,277.8
238.58,277.9
238.8,278
239.03,278.1
239.25,278.2
239.49,278.3
239.72,278.4
239.94,278.5
240.17,278.6
240.39,278.7
240.62,278.8
240.85,278.9
241.07,279
241.31,279.1
241.54,279.2
241.77,279.3
241.99,279.4
242.22,279.5
242.45,279.6
242.68,279.7
242.92,279.8
243.15,279.9
243.38,280
243.61,280.1
243.84,280.2
244.07,280.3
244.3,280.4
244.53,280.5
244.77,280.6
245.01,280.7
245.24,280.8
245.47,280.9
245.7,281
245.94,281.1
246.17,281.2
246.4,281.3
246.65,281.4
246.88,281.5
247.11,281.6
247.35,281.7
247.58,281.8
247.82,281.9
248.05,282
248.3,282.1
248.53,282.2
248.77,282.3
249.01,282.4
249.24,282.5
249.48,282.6
249.72,282.7
249.95,282.8
250.19,282.9
250.44,283
250.68,283.1
250.92,283.2
251.16,283.3
251.4,283.4
251.64,283.5
251.87,283.6
252.11,283.7
252.37,283.8
252.61,283.9
252.85,284
253.09,284.1
253.33,284.2
253.57,284.3
253.81,284.4
254.06,284.5
254.3,284.6
254.54,284.7
254.78,284.8
255.04,284.9
255.28,285
255.53,285.1
255.77,285.2
256.01,285.3
256.26,285.4
256.5,285.5
256.75,285.6
257,285.7
257.24,285.8
257.49,285.9
257.75,286
257.99,286.1
258.24,286.2
258.49,286.3
258.74,286.4
258.98,286.5
259.23,286.6
259.48,286.7
259.73,286.8
259.98,286.9
260.23,287
260.48,287.1
260.73,287.2
260.99,287.3
261.24,287.4
261.49,287.5
261.74,287.6
262,287.7
262.25,287.8
262.5,287.9
262.75,288
263.01,288.1
263.26,288.2
263.51,288.3
263.77,288.4
264.02,288.5
264.28,288.6
264.53,288.7
264.8,288.8
265.05,288.9
265.31,289
265.56,289.1
265.82,289.2
266.08,289.3
266.33,289.4
266.59,289.5
266.85,289.6
267.11,289.7
267.36,289.8
267.62,289.9
267.88,290
268.14,290.1
268.4,290.2
268.66,290.3
268.92,290.4
269.18,290.5
269.44,290.6
269.7,290.7
269.96,290.8
270.23,290.9
270.49,291
270.75,291.1
271.01,291.2
271.28,291.3
271.54,291.4
271.8,291.5
272.07,291.6
272.33,291.7
272.61,291.8
272.86,291.9
273.14,292
273.39,292.1
273.67,292.2
273.92,292.3
274.19,292.4
274.47,292.5
274.72,292.6
274.99,292.7
275.26,292.8
275.54,292.9
275.81,293
276.06,293.1
276.33,293.2
276.6,293.3
276.87,293.4
277.14,293.5
277.41,293.6
277.68,293.7
277.96,293.8
278.23,293.9
278.5,294
278.77,294.1
279.04,294.2
279.32,294.3
279.59,294.4
279.86,294.5
280.14,294.6
280.41,294.7
280.68,294.8
280.96,294.9
281.23,295
281.51,295.1
281.79,295.2
282.06,295.3
282.34,295.4
282.62,295.5
282.89,295.6
283.17,295.7
283.45,295.8
283.73,295.9
284,296
284.27,296.1
284.55,296.2
284.83,296.3
285.11,296.4
285.39,296.5
285.67,296.6
285.95,296.7
286.24,296.8
286.52,296.9
286.8,297
287.07,297.1
287.35,297.2
287.64,297.3
287.92,297.4
288.2,297.5
288.49,297.6
288.77,297.7
289.06,297.8
289.34,297.9
289.63,298
289.9,298.1
290.19,298.2
290.48,298.3
290.76,298.4
291.05,298.5
291.34,298.6
291.63,298.7
291.92,298.8
292.2,298.9
292.48,299
292.77,299.1
293.06,299.2
293.35,299.3
293.64,299.4
293.93,299.5
294.23,299.6
294.52,299.7
294.8,299.8
295.09,299.9
295.38,300
295.68,300.1
295.97,300.2
296.26,300.3
296.55,300.4
296.84,300.5
297.14,300.6
297.43,300.7
297.73,300.8
298.02,300.9
298.31,301
298.61,301.1
298.91,301.2
299.2,301.3
299.5,301.4
299.8,301.5
300.09,301.6
300.39,301.7
300.69,301.8
300.99,301.9
301.29,302
301.58,302.1
301.88,302.2
302.18,302.3
302.48,302.4
302.77,302.5
303.07,302.6
303.38,302.7
303.68,302.8
303.98,302.9
304.28,303
304.58,303.1
304.89,303.2
305.19,303.3
305.5,303.4
305.79,303.5
306.1,303.6
306.4,303.7
306.7,303.8
307.01,303.9
307.32,304
307.62,304.1
307.92,304.2
308.23,304.3
308.54,304.4
308.85,304.5
309.15,304.6
309.46,304.7
309.77,304.8
310.07,304.9
310.38,305
310.7,305.1
311.01,305.2
311.31,305.3
311.63,305.4
311.94,305.5
312.24,305.6
312.56,305.7
312.87,305.8
313.19,305.9
313.49,306
313.81,306.1
314.11,306.2
314.43,306.3
314.75,306.4
315.07,306.5
315.37,306.6
315.69,306.7
316,306.8
316.32,306.9
316.64,307
316.95,307.1
317.27,307.2
317.59,307.3
317.9,307.4
318.22,307.5
318.55,307.6
318.86,307.7
319.18,307.8
319.49,307.9
319.82,308
320.14,308.1
320.46,308.2
320.78,308.3
321.11,308.4
321.42,308.5
321.75,308.6
322.07,308.7
322.39,308.8
322.71,308.9
323.04,309
323.37,309.1
323.68,309.2
324.01,309.3
324.33,309.4
324.66,309.5
324.98,309.6
325.31,309.7
325.63,309.8
325.97,309.9
326.3,310
326.62,310.1
326.95,310.2
327.28,310.3
327.61,310.4
327.93,310.5
328.27,310.6
328.59,310.7
328.93,310.8
329.25,310.9
329.59,311
329.92,311.1
330.25,311.2
330.58,311.3
330.92,311.4
331.25,311.5
331.59,311.6
331.92,311.7
332.26,311.8
332.59,311.9
332.93,312
333.26,312.1
333.6,312.2
333.93,312.3
334.26,312.4
334.61,312.5
334.94,312.6
335.28,312.7
335.62,312.8
335.96,312.9
336.3,313
336.63,313.1
336.98,313.2
337.31,313.3
337.66,313.4
338,313.5
338.35,313.6
338.68,313.7
339.02,313.8
339.37,313.9
339.71,314
340.05,314.1
340.4,314.2
340.74,314.3
341.09,314.4
341.43,314.5
341.78,314.6
342.13,314.7
342.47,314.8
342.82,314.9
343.17,315
343.51,315.1
343.86,315.2
344.21,315.3
344.56,315.4
344.91,315.5
345.26,315.6
345.61,315.7
345.96,315.8
346.32,315.9
346.66,316
347.01,316.1
347.36,316.2
347.72,316.3
348.07,316.4
348.42,316.5
348.78,316.6
349.14,316.7
349.49,316.8
349.84,316.9
350.2,317
350.56,317.1
350.91,317.2
351.27,317.3
351.62,317.4
351.99,317.5
352.34,317.6
352.7,317.7
353.06,317.8
353.42,317.9
353.78,318
354.14,318.1
354.5,318.2
354.86,318.3
355.22,318.4
355.58,318.5
355.95,318.6
356.31,318.7
356.67,318.8
357.04,318.9
357.4,319
357.76,319.1
358.14,319.2
358.5,319.3
358.87,319.4
359.23,319.5
359.6,319.6
359.96,319.7
360.33,319.8
360.7,319.9
361,320
