382.48,21.783
382.98,21.838
383.48,21.892
383.98,21.947
384.48,22.002
384.98,22.056
385.48,22.111
385.98,22.166
386.48,22.221
386.98,22.276
387.48,22.331
387.98,22.386
388.49,22.442
388.99,22.497
389.49,22.552
389.99,22.608
390.49,22.663
390.99,22.719
391.49,22.774
391.99,22.83
392.49,22.885
392.99,22.941
393.49,22.997
393.99,23.053
394.49,23.109
394.99,23.165
395.49,23.221
395.99,23.277
396.5,23.334
397,23.39
397.5,23.446
398,23.503
398.5,23.559
399,23.616
399.5,23.672
400,23.729
