0,0,16.67,61.113,0,0,0,2.7287
0,0,16.68,61.138,0,0,0,2.7287
0,0,16.69,61.163,0,0,0,2.7287
0,0,16.7,61.187,0,0,0,2.7287
0,0,16.71,61.212,0,0,0,2.7287
0,0,16.72,61.236,0,0,0,2.7287
0,0,16.73,61.261,0,0,0,2.7287
0,0,16.74,61.285,0,0,0,2.7287
0,0,16.75,61.31,0,0,0,2.7287
0,0,16.76,61.334,0,0,0,2.7287
0,0,16.77,61.359,0,0,0,2.7287
0,0,16.78,61.383,0,0,0,2.7287
0,0,16.79,61.408,0,0,0,2.7287
0,0,16.8,61.432,0,0,0,2.7287
0,0,16.81,61.457,0,0,0,2.7287
0,0,16.82,61.481,0,0,0,2.7287
0,0,16.83,61.505,0,0,0,2.7287
0,0,16.84,61.53,0,0,0,2.7287
0,0,16.85,61.554,0,0,0,2.7287
0,0,16.86,61.578,0,0,0,2.7287
0,0,16.87,61.603,0,0,0,2.7287
0,0,16.88,61.627,0,0,0,2.7287
0,0,16.89,61.651,0,0,0,2.7287
0,0,16.9,61.675,0,0,0,2.7287
0,0,16.91,61.7,0,0,0,2.7287
0,0,16.92,61.724,0,0,0,2.7287
0,0,16.93,61.748,0,0,0,2.7287
0,0,16.94,61.772,0,0,0,2.7287
0,0,16.95,61.796,0,0,0,2.7287
0,0,16.96,61.82,0,0,0,2.7287
0,0,16.97,61.845,0,0,0,2.7287
0,0,16.98,61.869,0,0,0,2.7287
0,0,16.99,61.893,0,0,0,2.7287
0,0,17,61.917,0,0,0,2.7287
0,0,17.01,61.941,0,0,0,2.7287
0,0,17.02,61.965,0,0,0,2.7287
0,0,17.03,61.989,0,0,0,2.7287
0,0,17.04,62.013,0,0,0,2.7287
0,0,17.05,62.037,0,0,0,2.7287
0,0,17.06,62.06,0,0,0,2.7287
0,0,17.07,62.084,0,0,0,2.7287
0,0,17.08,62.108,0,0,0,2.7287
0,0,17.09,62.132,0,0,0,2.7287
0,0,17.1,62.156,0,0,0,2.7287
0,0,17.11,62.18,0,0,0,2.7287
0,0,17.12,62.204,0,0,0,2.7287
0,0,17.13,62.227,0,0,0,2.7287
0,0,17.14,62.251,0,0,0,2.7287
0,0,17.15,62.275,0,0,0,2.7287
0,0,17.16,62.299,0,0,0,2.7287
0,0,17.17,62.322,0,0,0,2.7287
0,0,17.18,62.346,0,0,0,2.7287
0,0,17.19,62.37,0,0,0,2.7287
0,0,17.2,62.393,0,0,0,2.7287
0,0,17.21,62.417,0,0,0,2.7287
0,0,17.22,62.441,0,0,0,2.7287
0,0,17.23,62.464,0,0,0,2.7287
0,0,17.24,62.488,0,0,0,2.7287
0,0,17.25,62.511,0,0,0,2.7287
0,0,17.26,62.535,0,0,0,2.7287
0,0,17.27,62.558,0,0,0,2.7287
0,0,17.28,62.582,0,0,0,2.7287
0,0,17.29,62.605,0,0,0,2.7287
0,0,17.3,62.629,0,0,0,2.7287
0,0,17.31,62.652,0,0,0,2.7287
0,0,17.32,62.676,0,0,0,2.7287
0,0,17.33,62.699,0,0,0,2.7287
0,0,17.34,62.723,0,0,0,2.7287
0,0,17.35,62.746,0,0,0,2.7287
0,0,17.36,62.769,0,0,0,2.7287
0,0,17.37,62.793,0,0,0,2.7287
0,0,17.38,62.816,0,0,0,2.7287
0,0,17.39,62.839,0,0,0,2.7287
0,0,17.4,62.862,0,0,0,2.7287
0,0,17.41,62.886,0,0,0,2.7287
0,0,17.42,62.909,0,0,0,2.7287
0,0,17.43,62.932,0,0,0,2.7287
0,0,17.44,62.955,0,0,0,2.7287
0,0,17.45,62.979,0,0,0,2.7287
0,0,17.46,63.002,0,0,0,2.7287
0,0,17.47,63.025,0,0,0,2.7287
0,0,17.48,63.048,0,0,0,2.7287
0,0,17.49,63.071,0,0,0,2.7287
0,0,17.5,63.094,0,0,0,2.7287
0,0,17.51,63.117,0,0,0,2.7287
0,0,17.52,63.14,0,0,0,2.7287
0,0,17.53,63.163,0,0,0,2.7287
0,0,17.54,63.186,0,0,0,2.7287
0,0,17.55,63.209,0,0,0,2.7287
0,0,17.56,63.232,0,0,0,2.7287
0,0,17.57,63.255,0,0,0,2.7287
0,0,17.58,63.278,0,0,0,2.7287
0,0,17.59,63.301,0,0,0,2.7287
0,0,17.6,63.324,0,0,0,2.7287
0,0,17.61,63.347,0,0,0,2.7287
0,0,17.62,63.37,0,0,0,2.7287
0,0,17.63,63.393,0,0,0,2.7287
0,0,17.64,63.416,0,0,0,2.7287
0,0,17.65,63.438,0,0,0,2.7287
0,0,17.66,63.461,0,0,0,2.7287
0,0,17.67,63.484,0,0,0,2.7287
0,0,17.68,63.507,0,0,0,2.7287
0,0,17.69,63.529,0,0,0,2.7287
0,0,17.7,63.552,0,0,0,2.7287
0,0,17.71,63.575,0,0,0,2.7287
0,0,17.72,63.598,0,0,0,2.7287
0,0,17.73,63.62,0,0,0,2.7287
0,0,17.74,63.643,0,0,0,2.7287
0,0,17.75,63.666,0,0,0,2.7287
0,0,17.76,63.688,0,0,0,2.7287
0,0,17.77,63.711,0,0,0,2.7287
0,0,17.78,63.733,0,0,0,2.7287
0,0,17.79,63.756,0,0,0,2.7287
0,0,17.8,63.778,0,0,0,2.7287
0,0,17.81,63.801,0,0,0,2.7287
0,0,17.82,63.823,0,0,0,2.7287
0,0,17.83,63.846,0,0,0,2.7287
0,0,17.84,63.868,0,0,0,2.7287
0,0,17.85,63.891,0,0,0,2.7287
0,0,17.86,63.913,0,0,0,2.7287
0,0,17.87,63.936,0,0,0,2.7287
0,0,17.88,63.958,0,0,0,2.7287
0,0,17.89,63.98,0,0,0,2.7287
0,0,17.9,64.003,0,0,0,2.7287
0,0,17.91,64.025,0,0,0,2.7287
0,0,17.92,64.047,0,0,0,2.7287
0,0,17.93,64.07,0,0,0,2.7287
0,0,17.94,64.092,0,0,0,2.7287
0,0,17.95,64.114,0,0,0,2.7287
0,0,17.96,64.137,0,0,0,2.7287
0,0,17.97,64.159,0,0,0,2.7287
0,0,17.98,64.181,0,0,0,2.7287
0,0,17.99,64.203,0,0,0,2.7287
0,0,18,64.225,0,0,0,2.7287
0,0,18.01,64.248,0,0,0,2.7287
0,0,18.02,64.27,0,0,0,2.7287
0,0,18.03,64.292,0,0,0,2.7287
0,0,18.04,64.314,0,0,0,2.7287
0,0,18.05,64.336,0,0,0,2.7287
0,0,18.06,64.358,0,0,0,2.7287
0,0,18.07,64.38,0,0,0,2.7287
0,0,18.08,64.402,0,0,0,2.7287
0,0,18.09,64.424,0,0,0,2.7287
0,0,18.1,64.446,0,0,0,2.7287
0,0,18.11,64.468,0,0,0,2.7287
0,0,18.12,64.49,0,0,0,2.7287
0,0,18.13,64.512,0,0,0,2.7287
0,0,18.14,64.534,0,0,0,2.7287
0,0,18.15,64.556,0,0,0,2.7287
0,0,18.16,64.578,0,0,0,2.7287
0,0,18.17,64.6,0,0,0,2.7287
0,0,18.18,64.622,0,0,0,2.7287
0,0,18.19,64.643,0,0,0,2.7287
0,0,18.2,64.665,0,0,0,2.7287
0,0,18.21,64.687,0,0,0,2.7287
0,0,18.22,64.709,0,0,0,2.7287
0,0,18.23,64.731,0,0,0,2.7287
0,0,18.24,64.752,0,0,0,2.7287
0,0,18.25,64.774,0,0,0,2.7287
0,0,18.26,64.796,0,0,0,2.7287
0,0,18.27,64.818,0,0,0,2.7287
0,0,18.28,64.839,0,0,0,2.7287
0,0,18.29,64.861,0,0,0,2.7287
0,0,18.3,64.883,0,0,0,2.7287
0,0,18.31,64.904,0,0,0,2.7287
0,0,18.32,64.926,0,0,0,2.7287
0,0,18.33,64.947,0,0,0,2.7287
0,0,18.34,64.969,0,0,0,2.7287
0,0,18.35,64.991,0,0,0,2.7287
0,0,18.36,65.012,0,0,0,2.7287
0,0,18.37,65.034,0,0,0,2.7287
0,0,18.38,65.055,0,0,0,2.7287
0,0,18.39,65.077,0,0,0,2.7287
0,0,18.4,65.098,0,0,0,2.7287
0,0,18.41,65.12,0,0,0,2.7287
0,0,18.42,65.141,0,0,0,2.7287
0,0,18.43,65.162,0,0,0,2.7287
0,0,18.44,65.184,0,0,0,2.7287
0,0,18.45,65.205,0,0,0,2.7287
0,0,18.46,65.227,0,0,0,2.7287
0,0,18.47,65.248,0,0,0,2.7287
0,0,18.48,65.269,0,0,0,2.7287
0,0,18.49,65.291,0,0,0,2.7287
0,0,18.5,65.312,0,0,0,2.7287
0,0,18.51,65.333,0,0,0,2.7287
0,0,18.52,65.354,0,0,0,2.7287
0,0,18.53,65.376,0,0,0,2.7287
0,0,18.54,65.397,0,0,0,2.7287
0,0,18.55,65.418,0,0,0,2.7287
0,0,18.56,65.439,0,0,0,2.7287
0,0,18.57,65.461,0,0,0,2.7287
0,0,18.58,65.482,0,0,0,2.7287
0,0,18.59,65.503,0,0,0,2.7287
0,0,18.6,65.524,0,0,0,2.7287
0,0,18.61,65.545,0,0,0,2.7287
0,0,18.62,65.566,0,0,0,2.7287
0,0,18.63,65.587,0,0,0,2.7287
0,0,18.64,65.608,0,0,0,2.7287
0,0,18.65,65.629,0,0,0,2.7287
0,0,18.66,65.651,0,0,0,2.7287
0,0,18.67,65.672,0,0,0,2.7287
0,0,18.68,65.693,0,0,0,2.7287
0,0,18.69,65.714,0,0,0,2.7287
0,0,18.7,65.734,0,0,0,2.7287
0,0,18.71,65.755,0,0,0,2.7287
0,0,18.72,65.776,0,0,0,2.7287
0,0,18.73,65.797,0,0,0,2.7287
0,0,18.74,65.818,0,0,0,2.7287
0,0,18.75,65.839,0,0,0,2.7287
0,0,18.76,65.86,0,0,0,2.7287
0,0,18.77,65.881,0,0,0,2.7287
0,0,18.78,65.902,0,0,0,2.7287
0,0,18.79,65.922,0,0,0,2.7287
0,0,18.8,65.943,0,0,0,2.7287
0,0,18.81,65.964,0,0,0,2.7287
0,0,18.82,65.985,0,0,0,2.7287
0,0,18.83,66.006,0,0,0,2.7287
0,0,18.84,66.026,0,0,0,2.7287
0,0,18.85,66.047,0,0,0,2.7287
0,0,18.86,66.068,0,0,0,2.7287
0,0,18.87,66.088,0,0,0,2.7287
0,0,18.88,66.109,0,0,0,2.7287
0,0,18.89,66.13,0,0,0,2.7287
0,0,18.9,66.15,0,0,0,2.7287
0,0,18.91,66.171,0,0,0,2.7287
0,0,18.92,66.192,0,0,0,2.7287
0,0,18.93,66.212,0,0,0,2.7287
0,0,18.94,66.233,0,0,0,2.7287
0,0,18.95,66.253,0,0,0,2.7287
0,0,18.96,66.274,0,0,0,2.7287
0,0,18.97,66.294,0,0,0,2.7287
0,0,18.98,66.315,0,0,0,2.7287
0,0,18.99,66.335,0,0,0,2.7287
0,0,19,66.356,0,0,0,2.7287
0,0,19.01,66.376,0,0,0,2.7287
0,0,19.02,66.397,0,0,0,2.7287
0,0,19.03,66.417,0,0,0,2.7287
0,0,19.04,66.438,0,0,0,2.7287
0,0,19.05,66.458,0,0,0,2.7287
0,0,19.06,66.478,0,0,0,2.7287
0,0,19.07,66.499,0,0,0,2.7287
0,0,19.08,66.519,0,0,0,2.7287
0,0,19.09,66.539,0,0,0,2.7287
0,0,19.1,66.56,0,0,0,2.7287
0,0,19.11,66.58,0,0,0,2.7287
0,0,19.12,66.6,0,0,0,2.7287
0,0,19.13,66.62,0,0,0,2.7287
0,0,19.14,66.641,0,0,0,2.7287
0,0,19.15,66.661,0,0,0,2.7287
0,0,19.16,66.681,0,0,0,2.7287
0,0,19.17,66.701,0,0,0,2.7287
0,0,19.18,66.722,0,0,0,2.7287
0,0,19.19,66.742,0,0,0,2.7287
0,0,19.2,66.762,0,0,0,2.7287
0,0,19.21,66.782,0,0,0,2.7287
0,0,19.22,66.802,0,0,0,2.7287
0,0,19.23,66.822,0,0,0,2.7287
0,0,19.24,66.842,0,0,0,2.7287
0,0,19.25,66.862,0,0,0,2.7287
0,0,19.26,66.882,0,0,0,2.7287
0,0,19.27,66.902,0,0,0,2.7287
0,0,19.28,66.922,0,0,0,2.7287
0,0,19.29,66.942,0,0,0,2.7287
0,0,19.3,66.962,0,0,0,2.7287
0,0,19.31,66.982,0,0,0,2.7287
0,0,19.32,67.002,0,0,0,2.7287
0,0,19.33,67.022,0,0,0,2.7287
0,0,19.34,67.042,0,0,0,2.7287
0,0,19.35,67.062,0,0,0,2.7287
0,0,19.36,67.082,0,0,0,2.7287
0,0,19.37,67.102,0,0,0,2.7287
0,0,19.38,67.122,0,0,0,2.7287
0,0,19.39,67.142,0,0,0,2.7287
0,0,19.4,67.161,0,0,0,2.7287
0,0,19.41,67.181,0,0,0,2.7287
0,0,19.42,67.201,0,0,0,2.7287
0,0,19.43,67.221,0,0,0,2.7287
0,0,19.44,67.241,0,0,0,2.7287
0,0,19.45,67.26,0,0,0,2.7287
0,0,19.46,67.28,0,0,0,2.7287
0,0,19.47,67.3,0,0,0,2.7287
0,0,19.48,67.32,0,0,0,2.7287
0,0,19.49,67.339,0,0,0,2.7287
0,0,19.5,67.359,0,0,0,2.7287
0,0,19.51,67.379,0,0,0,2.7287
0,0,19.52,67.398,0,0,0,2.7287
0,0,19.53,67.418,0,0,0,2.7287
0,0,19.54,67.437,0,0,0,2.7287
0,0,19.55,67.457,0,0,0,2.7287
0,0,19.56,67.477,0,0,0,2.7287
0,0,19.57,67.496,0,0,0,2.7287
0,0,19.58,67.516,0,0,0,2.7287
0,0,19.59,67.535,0,0,0,2.7287
0,0,19.6,67.555,0,0,0,2.7287
0,0,19.61,67.574,0,0,0,2.7287
0,0,19.62,67.594,0,0,0,2.7287
0,0,19.63,67.613,0,0,0,2.7287
0,0,19.64,67.633,0,0,0,2.7287
0,0,19.65,67.652,0,0,0,2.7287
0,0,19.66,67.672,0,0,0,2.7287
0,0,19.67,67.691,0,0,0,2.7287
0,0,19.68,67.71,0,0,0,2.7287
0,0,19.69,67.73,0,0,0,2.7287
0,0,19.7,67.749,0,0,0,2.7287
0,0,19.71,67.769,0,0,0,2.7287
0,0,19.72,67.788,0,0,0,2.7287
0,0,19.73,67.807,0,0,0,2.7287
0,0,19.74,67.827,0,0,0,2.7287
0,0,19.75,67.846,0,0,0,2.7287
0,0,19.76,67.865,0,0,0,2.7287
0,0,19.77,67.884,0,0,0,2.7287
0,0,19.78,67.904,0,0,0,2.7287
0,0,19.79,67.923,0,0,0,2.7287
0,0,19.8,67.942,0,0,0,2.7287
0,0,19.81,67.961,0,0,0,2.7287
0,0,19.82,67.981,0,0,0,2.7287
0,0,19.83,68,0,0,0,2.7287
0,0,19.84,68.019,0,0,0,2.7287
0,0,19.85,68.038,0,0,0,2.7287
0,0,19.86,68.057,0,0,0,2.7287
0,0,19.87,68.076,0,0,0,2.7287
0,0,19.88,68.095,0,0,0,2.7287
0,0,19.89,68.114,0,0,0,2.7287
0,0,19.9,68.133,0,0,0,2.7287
0,0,19.91,68.153,0,0,0,2.7287
0,0,19.92,68.172,0,0,0,2.7287
0,0,19.93,68.191,0,0,0,2.7287
0,0,19.94,68.21,0,0,0,2.7287
0,0,19.95,68.229,0,0,0,2.7287
0,0,19.96,68.248,0,0,0,2.7287
0,0,19.97,68.267,0,0,0,2.7287
0,0,19.98,68.286,0,0,0,2.7287
0,0,19.99,68.304,0,0,0,2.7287
0,0,20,68.323,0,0,0,2.7287
0,0,20.01,68.342,0,0,0,2.7287
0,0,20.02,68.361,0,0,0,2.7287
0,0,20.03,68.38,0,0,0,2.7287
0,0,20.04,68.399,0,0,0,2.7287
0,0,20.05,68.418,0,0,0,2.7287
0,0,20.06,68.437,0,0,0,2.7287
0,0,20.07,68.455,0,0,0,2.7287
0,0,20.08,68.474,0,0,0,2.7287
0,0,20.09,68.493,0,0,0,2.7287
0,0,20.1,68.512,0,0,0,2.7287
0,0,20.11,68.531,0,0,0,2.7287
0,0,20.12,68.549,0,0,0,2.7287
0,0,20.13,68.568,0,0,0,2.7287
0,0,20.14,68.587,0,0,0,2.7287
0,0,20.15,68.606,0,0,0,2.7287
0,0,20.16,68.624,0,0,0,2.7287
0,0,20.17,68.643,0,0,0,2.7287
0,0,20.18,68.662,0,0,0,2.7287
0,0,20.19,68.68,0,0,0,2.7287
0,0,20.2,68.699,0,0,0,2.7287
0,0,20.21,68.717,0,0,0,2.7287
0,0,20.22,68.736,0,0,0,2.7287
0,0,20.23,68.755,0,0,0,2.7287
0,0,20.24,68.773,0,0,0,2.7287
0,0,20.25,68.792,0,0,0,2.7287
0,0,20.26,68.81,0,0,0,2.7287
0,0,20.27,68.829,0,0,0,2.7287
0,0,20.28,68.847,0,0,0,2.7287
0,0,20.29,68.866,0,0,0,2.7287
0,0,20.3,68.884,0,0,0,2.7287
0,0,20.31,68.903,0,0,0,2.7287
0,0,20.32,68.921,0,0,0,2.7287
0,0,20.33,68.94,0,0,0,2.7287
0,0,20.34,68.958,0,0,0,2.7287
0,0,20.35,68.977,0,0,0,2.7287
0,0,20.36,68.995,0,0,0,2.7287
0,0,20.37,69.013,0,0,0,2.7287
0,0,20.38,69.032,0,0,0,2.7287
0,0,20.39,69.05,0,0,0,2.7287
0,0,20.4,69.069,0,0,0,2.7287
0,0,20.41,69.087,0,0,0,2.7287
0,0,20.42,69.105,0,0,0,2.7287
0,0,20.43,69.123,0,0,0,2.7287
0,0,20.44,69.142,0,0,0,2.7287
0,0,20.45,69.16,0,0,0,2.7287
0,0,20.46,69.178,0,0,0,2.7287
0,0,20.47,69.197,0,0,0,2.7287
0,0,20.48,69.215,0,0,0,2.7287
0,0,20.49,69.233,0,0,0,2.7287
0,0,20.5,69.251,0,0,0,2.7287
0,0,20.51,69.269,0,0,0,2.7287
0,0,20.52,69.288,0,0,0,2.7287
0,0,20.53,69.306,0,0,0,2.7287
0,0,20.54,69.324,0,0,0,2.7287
0,0,20.55,69.342,0,0,0,2.7287
0,0,20.56,69.36,0,0,0,2.7287
0,0,20.57,69.378,0,0,0,2.7287
0,0,20.58,69.396,0,0,0,2.7287
0,0,20.59,69.415,0,0,0,2.7287
0,0,20.6,69.433,0,0,0,2.7287
0,0,20.61,69.451,0,0,0,2.7287
0,0,20.62,69.469,0,0,0,2.7287
0,0,20.63,69.487,0,0,0,2.7287
0,0,20.64,69.505,0,0,0,2.7287
0,0,20.65,69.523,0,0,0,2.7287
0,0,20.66,69.541,0,0,0,2.7287
0,0,20.67,69.559,0,0,0,2.7287
0,0,20.68,69.577,0,0,0,2.7287
0,0,20.69,69.595,0,0,0,2.7287
0,0,20.7,69.613,0,0,0,2.7287
0,0,20.71,69.631,0,0,0,2.7287
0,0,20.72,69.648,0,0,0,2.7287
0,0,20.73,69.666,0,0,0,2.7287
0,0,20.74,69.684,0,0,0,2.7287
0,0,20.75,69.702,0,0,0,2.7287
0,0,20.76,69.72,0,0,0,2.7287
0,0,20.77,69.738,0,0,0,2.7287
0,0,20.78,69.756,0,0,0,2.7287
0,0,20.79,69.774,0,0,0,2.7287
0,0,20.8,69.791,0,0,0,2.7287
0,0,20.81,69.809,0,0,0,2.7287
0,0,20.82,69.827,0,0,0,2.7287
0,0,20.83,69.845,0,0,0,2.7287
0,0,20.84,69.862,0,0,0,2.7287
0,0,20.85,69.88,0,0,0,2.7287
0,0,20.86,69.898,0,0,0,2.7287
0,0,20.87,69.916,0,0,0,2.7287
0,0,20.88,69.933,0,0,0,2.7287
0,0,20.89,69.951,0,0,0,2.7287
0,0,20.9,69.969,0,0,0,2.7287
0,0,20.91,69.986,0,0,0,2.7287
0,0,20.92,70.004,0,0,0,2.7287
0,0,20.93,70.022,0,0,0,2.7287
0,0,20.94,70.039,0,0,0,2.7287
0,0,20.95,70.057,0,0,0,2.7287
0,0,20.96,70.074,0,0,0,2.7287
0,0,20.97,70.092,0,0,0,2.7287
0,0,20.98,70.11,0,0,0,2.7287
0,0,20.99,70.127,0,0,0,2.7287
0,0,21,70.145,0,0,0,2.7287
0,0,21.01,70.162,0,0,0,2.7287
0,0,21.02,70.18,0,0,0,2.7287
0,0,21.03,70.197,0,0,0,2.7287
0,0,21.04,70.215,0,0,0,2.7287
0,0,21.05,70.232,0,0,0,2.7287
0,0,21.06,70.25,0,0,0,2.7287
0,0,21.07,70.267,0,0,0,2.7287
0,0,21.08,70.285,0,0,0,2.7287
0,0,21.09,70.302,0,0,0,2.7287
0,0,21.1,70.319,0,0,0,2.7287
0,0,21.11,70.337,0,0,0,2.7287
0,0,21.12,70.354,0,0,0,2.7287
0,0,21.13,70.372,0,0,0,2.7287
0,0,21.14,70.389,0,0,0,2.7287
0,0,21.15,70.406,0,0,0,2.7287
0,0,21.16,70.424,0,0,0,2.7287
0,0,21.17,70.441,0,0,0,2.7287
0,0,21.18,70.458,0,0,0,2.7287
0,0,21.19,70.476,0,0,0,2.7287
0,0,21.2,70.493,0,0,0,2.7287
0,0,21.21,70.51,0,0,0,2.7287
0,0,21.22,70.527,0,0,0,2.7287
0,0,21.23,70.545,0,0,0,2.7287
0,0,21.24,70.562,0,0,0,2.7287
0,0,21.25,70.579,0,0,0,2.7287
0,0,21.26,70.596,0,0,0,2.7287
0,0,21.27,70.614,0,0,0,2.7287
0,0,21.28,70.631,0,0,0,2.7287
0,0,21.29,70.648,0,0,0,2.7287
0,0,21.3,70.665,0,0,0,2.7287
0,0,21.31,70.682,0,0,0,2.7287
0,0,21.32,70.699,0,0,0,2.7287
0,0,21.33,70.716,0,0,0,2.7287
0,0,21.34,70.734,0,0,0,2.7287
0,0,21.35,70.751,0,0,0,2.7287
0,0,21.36,70.768,0,0,0,2.7287
0,0,21.37,70.785,0,0,0,2.7287
0,0,21.38,70.802,0,0,0,2.7287
0,0,21.39,70.819,0,0,0,2.7287
0,0,21.4,70.836,0,0,0,2.7287
0,0,21.41,70.853,0,0,0,2.7287
0,0,21.42,70.87,0,0,0,2.7287
0,0,21.43,70.887,0,0,0,2.7287
0,0,21.44,70.904,0,0,0,2.7287
0,0,21.45,70.921,0,0,0,2.7287
0,0,21.46,70.938,0,0,0,2.7287
0,0,21.47,70.955,0,0,0,2.7287
0,0,21.48,70.972,0,0,0,2.7287
0,0,21.49,70.989,0,0,0,2.7287
0,0,21.5,71.006,0,0,0,2.7287
0,0,21.51,71.023,0,0,0,2.7287
0,0,21.52,71.039,0,0,0,2.7287
0,0,21.53,71.056,0,0,0,2.7287
0,0,21.54,71.073,0,0,0,2.7287
0,0,21.55,71.09,0,0,0,2.7287
0,0,21.56,71.107,0,0,0,2.7287
0,0,21.57,71.124,0,0,0,2.7287
0,0,21.58,71.141,0,0,0,2.7287
0,0,21.59,71.157,0,0,0,2.7287
0,0,21.6,71.174,0,0,0,2.7287
0,0,21.61,71.191,0,0,0,2.7287
0,0,21.62,71.208,0,0,0,2.7287
0,0,21.63,71.225,0,0,0,2.7287
0,0,21.64,71.241,0,0,0,2.7287
0,0,21.65,71.258,0,0,0,2.7287
0,0,21.66,71.275,0,0,0,2.7287
0,0,21.67,71.291,0,0,0,2.7287
0,0,21.68,71.308,0,0,0,2.7287
0,0,21.69,71.325,0,0,0,2.7287
0,0,21.7,71.342,0,0,0,2.7287
0,0,21.71,71.358,0,0,0,2.7287
0,0,21.72,71.375,0,0,0,2.7287
0,0,21.73,71.391,0,0,0,2.7287
0,0,21.74,71.408,0,0,0,2.7287
0,0,21.75,71.425,0,0,0,2.7287
0,0,21.76,71.441,0,0,0,2.7287
0,0,21.77,71.458,0,0,0,2.7287
0,0,21.78,71.475,0,0,0,2.7287
0,0,21.79,71.491,0,0,0,2.7287
0,0,21.8,71.508,0,0,0,2.7287
0,0,21.81,71.524,0,0,0,2.7287
0,0,21.82,71.541,0,0,0,2.7287
0,0,21.83,71.557,0,0,0,2.7287
0,0,21.84,71.574,0,0,0,2.7287
0,0,21.85,71.59,0,0,0,2.7287
0,0,21.86,71.607,0,0,0,2.7287
0,0,21.87,71.623,0,0,0,2.7287
0,0,21.88,71.64,0,0,0,2.7287
0,0,21.89,71.656,0,0,0,2.7287
0,0,21.9,71.673,0,0,0,2.7287
0,0,21.91,71.689,0,0,0,2.7287
0,0,21.92,71.705,0,0,0,2.7287
0,0,21.93,71.722,0,0,0,2.7287
0,0,21.94,71.738,0,0,0,2.7287
0,0,21.95,71.755,0,0,0,2.7287
0,0,21.96,71.771,0,0,0,2.7287
0,0,21.97,71.787,0,0,0,2.7287
0,0,21.98,71.804,0,0,0,2.7287
0,0,21.99,71.82,0,0,0,2.7287
0,0,22,71.836,0,0,0,2.7287
0,0,22.01,71.853,0,0,0,2.7287
0,0,22.02,71.869,0,0,0,2.7287
0,0,22.03,71.885,0,0,0,2.7287
0,0,22.04,71.902,0,0,0,2.7287
0,0,22.05,71.918,0,0,0,2.7287
0,0,22.06,71.934,0,0,0,2.7287
0,0,22.07,71.95,0,0,0,2.7287
0,0,22.08,71.967,0,0,0,2.7287
0,0,22.09,71.983,0,0,0,2.7287
0,0,22.1,71.999,0,0,0,2.7287
0,0,22.11,72.015,0,0,0,2.7287
0,0,22.12,72.032,0,0,0,2.7287
0,0,22.13,72.048,0,0,0,2.7287
0,0,22.14,72.064,0,0,0,2.7287
0,0,22.15,72.08,0,0,0,2.7287
0,0,22.16,72.096,0,0,0,2.7287
0,0,22.17,72.112,0,0,0,2.7287
0,0,22.18,72.129,0,0,0,2.7287
0,0,22.19,72.145,0,0,0,2.7287
0,0,22.2,72.161,0,0,0,2.7287
0,0,22.21,72.177,0,0,0,2.7287
0,0,22.22,72.193,0,0,0,2.7287
0,0,22.23,72.209,0,0,0,2.7287
0,0,22.24,72.225,0,0,0,2.7287
0,0,22.25,72.241,0,0,0,2.7287
0,0,22.26,72.257,0,0,0,2.7287
0,0,22.27,72.273,0,0,0,2.7287
0,0,22.28,72.289,0,0,0,2.7287
0,0,22.29,72.305,0,0,0,2.7287
0,0,22.3,72.321,0,0,0,2.7287
0,0,22.31,72.337,0,0,0,2.7287
0,0,22.32,72.353,0,0,0,2.7287
0,0,22.33,72.369,0,0,0,2.7287
0,0,22.34,72.385,0,0,0,2.7287
0,0,22.35,72.401,0,0,0,2.7287
0,0,22.36,72.417,0,0,0,2.7287
0,0,22.37,72.433,0,0,0,2.7287
0,0,22.38,72.449,0,0,0,2.7287
0,0,22.39,72.465,0,0,0,2.7287
0,0,22.4,72.481,0,0,0,2.7287
0,0,22.41,72.497,0,0,0,2.7287
0,0,22.42,72.513,0,0,0,2.7287
0,0,22.43,72.528,0,0,0,2.7287
0,0,22.44,72.544,0,0,0,2.7287
0,0,22.45,72.56,0,0,0,2.7287
0,0,22.46,72.576,0,0,0,2.7287
0,0,22.47,72.592,0,0,0,2.7287
0,0,22.48,72.608,0,0,0,2.7287
0,0,22.49,72.623,0,0,0,2.7287
0,0,22.5,72.639,0,0,0,2.7287
0,0,22.51,72.655,0,0,0,2.7287
0,0,22.52,72.671,0,0,0,2.7287
0,0,22.53,72.686,0,0,0,2.7287
0,0,22.54,72.702,0,0,0,2.7287
0,0,22.55,72.718,0,0,0,2.7287
0,0,22.56,72.734,0,0,0,2.7287
0,0,22.57,72.749,0,0,0,2.7287
0,0,22.58,72.765,0,0,0,2.7287
0,0,22.59,72.781,0,0,0,2.7287
0,0,22.6,72.796,0,0,0,2.7287
0,0,22.61,72.812,0,0,0,2.7287
0,0,22.62,72.828,0,0,0,2.7287
0,0,22.63,72.843,0,0,0,2.7287
0,0,22.64,72.859,0,0,0,2.7287
0,0,22.65,72.875,0,0,0,2.7287
0,0,22.66,72.89,0,0,0,2.7287
0,0,22.67,72.906,0,0,0,2.7287
0,0,22.68,72.922,0,0,0,2.7287
0,0,22.69,72.937,0,0,0,2.7287
0,0,22.7,72.953,0,0,0,2.7287
0,0,22.71,72.968,0,0,0,2.7287
0,0,22.72,72.984,0,0,0,2.7287
0,0,22.73,72.999,0,0,0,2.7287
0,0,22.74,73.015,0,0,0,2.7287
0,0,22.75,73.031,0,0,0,2.7287
